index: 64, attacked_pos: [0.4625, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5125, 0.0136], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4875, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.475, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4563, 0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4969, 0.0233], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4531, -0.0699], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.525, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5125, -0.0195], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4625, -0.0191], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4906, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5179, 0.0273], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5344, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4594, -0.0343], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4844, 0.011], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4656, -0.0233], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4625, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4781, -0.0338], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.475, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.525, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5125, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4875, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4781, 0.0142], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5063, -0.0159], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4875, 0.026], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5219, -0.0411], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4563, -0.0527], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.475, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4688, -0.0107], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4594, 0.009], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4625, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5156, -0.0402], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5125, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5094, -0.0126], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5125, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5031, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4719, -0.0135], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4625, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5125, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5063, -0.0168], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5219, -0.0112], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4656, 0.0204], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4813, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.475, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4625, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.473, 0.0295], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4875, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4625, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.475, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4899, 0.0266], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.5094, 0.0256], ori_reward: 1.0, rewards: tensor(1.)
index: 64, attacked_pos: [0.4563, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5156, -0.0444], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4594, -0.0081], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5156, -0.023], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4847, 0.0222], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4727, -0.0322], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4563, -0.0165], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4563, 0.0232], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5214, -0.002], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4781, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4563, -0.0179], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5406, -0.0349], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4861, -0.0143], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5156, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4813, 0.008], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4656, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, -0.0198], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5031, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4924, -0.0113], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4844, 0.0253], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, 0.021], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5152, -0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4531, -0.0182], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5281, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4568, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5231, -0.0064], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4751, 0.0023], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4634, 0.0297], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5281, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.45, -0.0026], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4781, -0.0045], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5219, -0.0335], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4531, -0.0145], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4531, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5219, 0.0239], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5156, -0.0074], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5094, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5063, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5188, -0.0356], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4813, 0.0218], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5063, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5, 0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, 0.0044], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5219, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5293, 0.0041], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4786, 0.0005], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4563, -0.023], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, 0.0144], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5031, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4688, -0.0077], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4531, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4659, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4563, -0.0212], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.45, 0.0285], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.45, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5219, -0.0457], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5063, -0.0145], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4781, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4881, -0.0124], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5219, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4531, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5219, 0.0077], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4729, -0.035], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, -0.0068], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.45, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4594, -0.0244], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5219, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5098, -0.0238], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5188, -0.0037], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4969, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5188, -0.002], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4969, 0.0251], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5063, -0.0173], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.475, 0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5031, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5063, -0.0246], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.45, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4656, -0.0314], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5063, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5312, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5219, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5224, -0.0391], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4813, 0.0262], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5156, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4799, 0.0283], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4531, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5312, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4847, -0.0179], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4656, -0.0192], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4558, -0.0174], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4688, -0.0308], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5156, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4719, -0.0061], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5281, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.5156, 0.0266], ori_reward: 1.0, rewards: tensor(1.)
index: 65, attacked_pos: [0.4844, 0.0111], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5156, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4563, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4688, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5094, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5063, -0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4575, -0.0395], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4844, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5063, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4757, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.525, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.45, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4563, 0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5266, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4911, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4602, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4844, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5277, 0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4813, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5244, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.469, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4625, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4844, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5281, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4728, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5063, -0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4688, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4719, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5063, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5208, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5156, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4594, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5219, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4638, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4719, -0.0062], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4656, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4781, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4688, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4938, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5219, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5269, 0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5031, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5188, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5197, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4406, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5344, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4734, -0.0062], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.525, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4563, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5281, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4781, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4656, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5031, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4531, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.475, 0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4563, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4815, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4844, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4969, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5281, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5312, 0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.45, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5344, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4531, 0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4656, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4688, -0.0062], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.483, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4807, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.525, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5344, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4688, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4594, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4656, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5063, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4747, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5243, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5139, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4688, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5063, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4997, 0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5063, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5226, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5156, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4813, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4697, 0.0272], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4851, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5188, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4719, 0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4813, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.525, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4604, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4563, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4844, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4671, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4594, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.45, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5141, -0.0089], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4703, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4563, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.5188, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 66, attacked_pos: [0.4938, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.4969, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.5219, -0.0031], ori_reward: 0.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.5438, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.5281, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.4594, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.4813, -0.0219], ori_reward: 0.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.4531, -0.0459], ori_reward: 1.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.5312, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 67, attacked_pos: [0.5281, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
